0,0,4.8199998922646,0,1.06999997608364,0,0,0,0,2.64999994076788,2.65999994054437,1.20999997295439,0,0.909999979659915,1.34999996982515,0,0.799999982118607,1.53999996557832,0,1.42999996803701,0.509999988600612,0.789999982342124,0,0,2.02999995462596,1.17999997362494,1.52999996580184,0.629999985918403,2.67999994009733,0,1.8399999588728,2.56999994255602,10.3699997682124,0.149999996647239,0.759999983012676,5.20999988354743,0.429999990388751,3.99,0.77,6.8,7.02,4.05
0,0,3.59999991953373,0,0.829999981448054,0,0,0,0,2.66999994032085,3.07999993115664,1.3199999704957,0,1.34999996982515,1.35999996960163,0,0.289999993517995,1.17999997362494,0,1.07999997586012,0.679999984800816,1.01999997720122,0,0,1.25999997183681,1.11999997496605,1.16999997384846,0.469999989494681,2.72999993897974,0,1.70999996177852,2.67999994009733,10.1699997726828,0.159999996423721,0.759999983012676,4.51999989897013,0.299999993294477,3.48,0.63,7.33,7.11,4.08
0,0,3.59999991953373,0,0.829999981448054,0,0,0,0,2.66999994032085,3.07999993115664,1.3199999704957,0,1.34999996982515,1.35999996960163,0,0.289999993517995,1.17999997362494,0,1.07999997586012,0.679999984800816,1.01999997720122,0,0,1.25999997183681,1.11999997496605,1.16999997384846,0.469999989494681,2.72999993897974,0,1.70999996177852,2.67999994009733,10.1699997726828,0.159999996423721,0.759999983012676,4.51999989897013,0.299999993294477,3.48,0.63,7.33,7.11,4.08
0.96999997831881,0,5.45999987795949,0,0.979999978095293,0.149999996647239,0,0,0,2.36999994702637,2.04999995417893,1.23999997228384,0,0.139999996870756,0.959999978542328,0,1.11999997496605,3.07999993115664,0.30999999307096,2.31999994814396,0.819999981671572,0.599999986588955,0,0.609999986365438,3.06999993138015,1.21999997273088,2.95999993383884,0.789999982342124,1.70999996177852,0,2.21999995037913,5.9699998665601,9.47999978810549,0.149999996647239,0.699999984353781,7.40999983437359,0.829999981448054,4.28,0.49,10.15,6.59,4.36
0.839999981224537,0,5.46999987773597,0,0.829999981448054,0,0,0,0,2.05999995395541,2.06999995373189,1.21999997273088,0,0.439999990165234,0.979999978095293,0,0.919999979436398,2.78999993763864,0.299999993294477,2.4099999461323,0.799999982118607,0.609999986365438,0,0.299999993294477,2.6999999396503,1.19999997317791,2.91999993473291,0.509999988600612,1.719999961555,0,2.18999995104969,5.65999987348914,9.21999979391694,0.139999996870756,0.679999984800816,6.63999985158443,0.799999982118607,3.79,0.49,9.41,6.57,4.03
0,0,3.77999991551042,0,0.839999981224537,0,0,0,0,2.54999994300306,3.10999993048608,1.26999997161329,0,1.92999995686114,1.34999996982515,0,0.289999993517995,1.20999997295439,0,1.0899999756366,0.529999988153577,1.01999997720122,0,0,1.21999997273088,1.12999997474253,1.32999997027218,0.489999989047647,2.70999993942678,0,1.70999996177852,2.53999994322658,10.2299997713417,0.149999996647239,0.769999982789159,4.75999989360571,0.289999993517995,3.64,0.91,7.03,7.35,4.04
0.909999979659915,0,5.00999988801777,0.339999992400408,0.319999992847443,0.159999996423721,0,0,0,0.65999998524785,3.62999991886318,0.639999985694885,0,1.80999995954335,1.90999995730817,0,1.10999997518957,1.07999997586012,0,2.12999995239079,0.909999979659915,0.289999993517995,0,1.06999997608364,0.96999997831881,1.39999996870756,1.03999997675419,0.459999989718199,2.19999995082617,0,2.27999994903803,2.50999994389713,8.34999981336296,0.499999988824129,0,5.94999986700714,0.139999996870756,5.25,0.65,5.1,5.93,1.87
0.909999979659915,0,4.96999988891184,0.319999992847443,0,0.149999996647239,0,0,0,0.639999985694885,3.50999992154539,0.499999988824129,0,1.97999995574355,1.89999995753169,0,0.949999978765845,1.03999997675419,0,1.80999995954335,0.909999979659915,0.289999993517995,0,1.05999997630715,0.809999981895089,1.40999996848404,1.04999997653067,0.439999990165234,2.03999995440245,0,2.24999994970858,2.45999994501472,8.15999981760979,0.179999995976686,0,5.90999986790121,0.139999996870756,5.1,0.64,4.91,5.74,1.68
0.989999977871776,0,5.59999987483025,0.319999992847443,0.289999993517995,0.299999993294477,0,0,0,0.689999984577298,3.50999992154539,1.11999997496605,0,0.839999981224537,2.08999995328486,0,1.66999996267259,1.27999997138977,0.159999996423721,2.68999993987381,0.689999984577298,0.329999992623925,0,0.289999993517995,1.27999997138977,1.35999996960163,1.69999996200204,0.459999989718199,2.32999994792044,0,2.49999994412065,4.08999990858138,8.32999981380999,0.159999996423721,0,6.06999986432493,0.139999996870756,5.76,0.82,6.16,6.06,2.34
0.909999979659915,0,4.96999988891184,0.319999992847443,0,0.149999996647239,0,0,0,0.639999985694885,3.50999992154539,0.499999988824129,0,1.97999995574355,1.89999995753169,0,0.949999978765845,1.03999997675419,0,1.80999995954335,0.909999979659915,0.289999993517995,0,1.05999997630715,0.809999981895089,1.40999996848404,1.04999997653067,0.439999990165234,2.03999995440245,0,2.24999994970858,2.45999994501472,8.15999981760979,0.179999995976686,0,5.90999986790121,0.139999996870756,5.1,0.64,4.91,5.74,1.68
0.909999979659915,0,4.96999988891184,0.319999992847443,0,0.149999996647239,0,0,0,0.639999985694885,3.50999992154539,0.499999988824129,0,1.97999995574355,1.89999995753169,0,0.949999978765845,1.03999997675419,0,1.80999995954335,0.909999979659915,0.289999993517995,0,1.05999997630715,0.809999981895089,1.40999996848404,1.04999997653067,0.439999990165234,2.03999995440245,0,2.24999994970858,2.45999994501472,8.15999981760979,0.179999995976686,0,5.90999986790121,0.139999996870756,5.1,0.64,4.91,5.74,1.68
0.149999996647239,0.149999996647239,3.53999992087483,0,0.509999988600612,0.139999996870756,0.819999981671572,0,0,2.14999995194376,1.22999997250736,1.44999996758997,0,0,0,0,0.649999985471368,1.17999997362494,0,0.839999981224537,0.159999996423721,0,0,0,1.11999997496605,0.65999998524785,0.669999985024333,0,1.4899999666959,0,0.649999985471368,2.70999993942678,8.82999980263412,0,0.629999985918403,2.43999994546175,0.629999985918403,3.94,0.31,3.45,4.42,3.62
0.30999999307096,0.30999999307096,4.28999990411103,0,0.699999984353781,0.169999996200204,1.05999997630715,0,0,3.40999992378056,1.27999997138977,1.6099999640137,0,0,0,0,1.15999997407198,3.00999993272126,0,1.80999995954335,0,0,0,0,1.13999997451901,0.88999998010695,1.23999997228384,0,1.59999996423721,0,0.96999997831881,5.11999988555908,7.07999984174967,0.149999996647239,0.65999998524785,4.90999989025295,1.23999997228384,3.86,0.32,5.05,4.2,4.34
0.319999992847443,0.319999992847443,3.88999991305172,0,0.519999988377094,0.439999990165234,0.849999981001019,0,0,2.75999993830919,1.26999997161329,1.47999996691942,0,0,0,0,0.92999997921288,2.29999994859099,0,1.13999997451901,0.149999996647239,0,0,0,1.09999997541308,0.709999984130263,0.999999977648258,0,1.3199999704957,0,0.789999982342124,3.27999992668629,7.78999982587993,0,0.629999985918403,2.44999994523823,0.769999982789159,4.09,0.46,3.78,3.77,3.73
0.449999989941716,0.449999989941716,4.27999990433455,0,1.16999997384846,0.319999992847443,1.00999997742474,0,0,3.43999992311001,1.28999997116625,1.6099999640137,0,0,0.149999996647239,0,1.19999997317791,3.3299999255687,0.139999996870756,2.01999995484948,0.139999996870756,0,0,0,1.13999997451901,1.17999997362494,1.43999996781349,0.139999996870756,1.63999996334314,0,1.13999997451901,6.08999986387789,7.53999983146787,0.159999996423721,0.679999984800816,5.61999987438321,1.3799999691546,3.87,0.32,6.01,4.69,4.5
0,0,3.63999991863966,0,0.779999982565641,0,0,0.159999996423721,0,2.58999994210899,2.45999994501472,1.5499999653548,0,1.01999997720122,1.35999996960163,0,0.30999999307096,1.45999996736646,0,0.959999978542328,0.65999998524785,1.32999997027218,0.439999990165234,0,1.75999996066093,1.09999997541308,1.15999997407198,0.449999989941716,2.48999994434416,0,1.38999996893108,3.10999993048608,10.5699997637421,0.159999996423721,0.679999984800816,4.86999989114702,0.30999999307096,3.38,0.47,7.66,6.71,4.4
0,0,3.63999991863966,0,0.779999982565641,0,0,0.159999996423721,0,2.58999994210899,2.45999994501472,1.5499999653548,0,1.01999997720122,1.35999996960163,0,0.30999999307096,1.45999996736646,0,0.959999978542328,0.65999998524785,1.32999997027218,0.439999990165234,0,1.75999996066093,1.09999997541308,1.15999997407198,0.449999989941716,2.48999994434416,0,1.38999996893108,3.10999993048608,10.5699997637421,0.159999996423721,0.679999984800816,4.86999989114702,0.30999999307096,3.38,0.47,7.66,6.71,4.4
0.809999981895089,0,5.62999987415969,0,0.999999977648258,0,0,0,0,2.24999994970858,2.14999995194376,1.02999997697771,0,0.769999982789159,1.04999997653067,0,0.57999998703599,2.32999994792044,0.149999996647239,2.27999994903803,0.629999985918403,0.61999998614192,0,0,2.02999995462596,1.17999997362494,2.67999994009733,0.359999991953373,2.05999995395541,0,2.27999994903803,3.97999991104007,9.16999979503453,0,0.699999984353781,5.65999987348914,0.609999986365438,3.73,0.29,7.52,6.43,3.81
0.289999993517995,0,5.15999988466501,0,1.02999997697771,0,0,0,0.149999996647239,2.61999994143844,2.45999994501472,1.01999997720122,0,0.769999982789159,1.28999997116625,0,0.509999988600612,1.73999996110797,0,1.59999996423721,0.649999985471368,0.789999982342124,0,0,1.82999995909631,1.16999997384846,1.85999995842576,0.489999989047647,2.29999994859099,0,1.98999995552003,2.47999994456768,9.65999978408217,0.139999996870756,0.759999983012676,5.18999988399446,0.299999993294477,4.04,0.45,6.96,6.96,3.81
0.839999981224537,0,5.60999987460673,0,0.999999977648258,0,0,0,0,2.82999993674457,2.33999994769692,1.00999997742474,0,0.819999981671572,1.05999997630715,0,0.559999987483025,2.19999995082617,0.149999996647239,1.98999995552003,0.649999985471368,0.61999998614192,0,0,1.98999995552003,1.01999997720122,2.64999994076788,0.499999988824129,2.08999995328486,0,2.43999994546175,3.33999992534518,8.97999979928136,0,0.669999985024333,5.31999988108873,0.449999989941716,3.58,0.29,7.07,6.6,3.49
0.899999979883432,0,5.74999987147748,0,0.829999981448054,0,0,0,0,2.45999994501472,2.14999995194376,1.02999997697771,0,0.819999981671572,1.00999997742474,0,0.599999986588955,2.62999994121492,0.149999996647239,2.18999995104969,0.629999985918403,0.609999986365438,0,0.149999996647239,2.15999995172024,1.01999997720122,2.70999993942678,0.369999991729856,1.89999995753169,0,2.45999994501472,4.48999989964068,8.46999981068075,0,0.639999985694885,5.66999987326562,0.469999989494681,3.57,0.18,8.03,6.26,3.67
0.879999980330467,0,4.92999988980591,0.159999996423721,0,0,0,0,0,0.629999985918403,3.44999992288649,0.789999982342124,0,2.1799999512732,2.01999995484948,0,0.789999982342124,0.859999980777502,0,1.7799999602139,0.909999979659915,0.139999996870756,0,0.749999983236194,0.649999985471368,1.41999996826053,1.04999997653067,0.149999996647239,2.01999995484948,0,2.22999995015562,2.11999995261431,8.15999981760979,0.159999996423721,0,5.45999987795949,0.139999996870756,5.1,0.62,4.45,5.7,1.49
0.96999997831881,0,5.61999987438321,0,0.299999993294477,0.319999992847443,0,0,0,0.679999984800816,3.27999992668629,0.949999978765845,0,1.10999997518957,1.93999995663762,0,1.92999995686114,1.92999995686114,0.159999996423721,2.68999993987381,0.809999981895089,0.469999989494681,0,0.139999996870756,0.839999981224537,1.34999996982515,1.66999996267259,0.449999989941716,2.14999995194376,0,2.55999994277954,4.30999990366399,8.02999982051551,0,0,5.98999986611307,0.139999996870756,6.01,0.99,5.72,6,2.26
0.879999980330467,0,5.28999988175929,0.149999996647239,0,0,0,0,0,0.639999985694885,3.51999992132187,0.799999982118607,0.149999996647239,2.28999994881451,1.95999995619059,0,0.96999997831881,0.999999977648258,0,1.95999995619059,1.02999997697771,0,0,0.299999993294477,0.509999988600612,1.55999996513128,1.06999997608364,0.449999989941716,1.87999995797873,0,2.21999995037913,2.13999995216727,8.08999981917441,0.149999996647239,0,5.88999986834824,0,5.44,0.49,4.75,5.9,1.48
0.999999977648258,0.149999996647239,5.5699998755008,0,0,0.149999996647239,0,0,0,0.809999981895089,3.54999992065132,0.649999985471368,0.149999996647239,2.31999994814396,1.53999996557832,0,1.20999997295439,1.33999997004867,0,2.12999995239079,1.01999997720122,0,0,0.149999996647239,0.499999988824129,1.5499999653548,1.04999997653067,0.479999989271164,1.87999995797873,0,1.99999995529652,1.93999995663762,7.94999982230365,0,0,5.61999987438321,0,5.5,0.94,4.63,6.05,1.32
0.459999989718199,0.459999989718199,3.89999991282821,0,0.669999985024333,0.449999989941716,0.819999981671572,0,0,2.74999993853271,1.27999997138977,1.43999996781349,0,0,0,0,0.939999978989363,2.32999994792044,0,1.13999997451901,0.149999996647239,0,0,0,1.09999997541308,0.709999984130263,0.999999977648258,0,1.3199999704957,0,0.939999978989363,3.24999992735684,8.39999981224537,0,0.629999985918403,2.76999993808568,0.479999989271164,4.11,0.61,3.5,4.23,3.6
0.469999989494681,0.469999989494681,4.31999990344048,0,1.18999997340143,0.329999992623925,0.839999981224537,0,0,3.41999992355704,1.29999997094274,1.56999996490777,0,0,0.439999990165234,0,1.21999997273088,3.06999993138015,0,1.85999995842576,0.149999996647239,0,0,0,1.13999997451901,1.02999997697771,1.44999996758997,0.149999996647239,1.63999996334314,0,1.12999997474253,6.05999986454844,7.85999982431531,0.149999996647239,0.669999985024333,5.63999987393618,1.07999997586012,4.06,0.33,5.87,4.72,4.36
0.459999989718199,0.459999989718199,4.35999990254641,0,1.22999997250736,0.339999992400408,0.799999982118607,0,0,3.40999992378056,1.29999997094274,1.52999996580184,0,0,0.469999989494681,0,1.25999997183681,3.23999992758036,0.449999989941716,2.21999995037913,0.149999996647239,0.139999996870756,0,0.149999996647239,1.6099999640137,1.18999997340143,1.64999996311963,0.159999996423721,1.51999996602535,0,1.58999996446073,7.0599998421967,7.95999982208014,0.149999996647239,0.689999984577298,7.56999983079731,1.06999997608364,4.28,0.59,6.64,5.1,4.56
0.479999989271164,0.479999989271164,4.61999989673495,0,1.23999997228384,0.329999992623925,0.629999985918403,0,0,3.36999992467463,1.29999997094274,1.43999996781349,0,0,0.489999989047647,0,1.26999997161329,2.70999993942678,0.30999999307096,2.18999995104969,0.149999996647239,0,0,0.149999996647239,1.61999996379018,1.06999997608364,1.78999995999038,0.439999990165234,1.64999996311963,0,1.72999996133149,6.8899998459965,8.15999981760979,0.149999996647239,0.689999984577298,7.73999982699752,1.04999997653067,4.33,0.47,6.97,5.16,4.73
0.479999989271164,0.479999989271164,4.38999990187585,0,1.20999997295439,0.319999992847443,0.809999981895089,0,0,3.3899999242276,1.29999997094274,1.49999996647239,0,0,0.449999989941716,0,1.22999997250736,2.82999993674457,0.139999996870756,1.84999995864928,0.149999996647239,0,0,0,1.1499999742955,1.03999997675419,1.58999996446073,0.149999996647239,1.63999996334314,0,1.5499999653548,6.029999865219,8.07999981939793,0.149999996647239,0.669999985024333,5.95999986678362,0.779999982565641,4.25,0.34,5.74,4.91,4.37
0.459999989718199,0.459999989718199,4.35999990254641,0,1.22999997250736,0.339999992400408,0.799999982118607,0,0,3.40999992378056,1.29999997094274,1.52999996580184,0,0,0.469999989494681,0,1.25999997183681,3.23999992758036,0.449999989941716,2.21999995037913,0.149999996647239,0.139999996870756,0,0.149999996647239,1.6099999640137,1.18999997340143,1.64999996311963,0.159999996423721,1.51999996602535,0,1.58999996446073,7.0599998421967,7.95999982208014,0.149999996647239,0.689999984577298,7.56999983079731,1.06999997608364,4.28,0.59,6.64,5.1,4.56
0,0,3.3299999255687,0,1.06999997608364,0.34999999217689,2.09999995306134,0,0,3.13999992981553,1.01999997720122,1.32999997027218,0,0,0.139999996870756,0,0.669999985024333,3.06999993138015,0.159999996423721,1.8399999588728,0.30999999307096,0,0,0.299999993294477,1.12999997474253,1.35999996960163,0.829999981448054,0,1.20999997295439,0,1.82999995909631,4.74999989382923,7.14999984018505,0,0.30999999307096,2.94999993406236,1.55999996513128,3.38,0.3,4.12,3.39,3.56
0,0,3.83999991416931,0,0.869999980553985,0.159999996423721,1.8399999588728,0,0,3.28999992646277,1.06999997608364,1.40999996848404,0,0,0,0,0.859999980777502,3.1599999293685,0.149999996647239,1.63999996334314,0.149999996647239,0,0,0,1.40999996848404,1.05999997630715,0.88999998010695,0,1.02999997697771,0,1.50999996624887,4.20999990589917,6.85999984666705,0,0.469999989494681,2.48999994434416,1.21999997273088,3.34,0.29,4.16,3.39,3.73
0,0,3.14999992959201,0,0.649999985471368,0.149999996647239,0.459999989718199,0,0,1.69999996200204,1.73999996110797,1.32999997027218,0,0,0,0,0.469999989494681,1.09999997541308,0,0.819999981671572,0,0.299999993294477,0.439999990165234,0,1.11999997496605,0.639999985694885,0.509999988600612,0,1.4899999666959,0,0.819999981671572,2.38999994657934,10.2799997702241,0,0.669999985024333,2.74999993853271,0.61999998614192,4.22,0.44,3.94,5.41,3.58
0,0,3.39999992400408,0,0.139999996870756,0,0,0.799999982118607,0,2.09999995306134,2.21999995037913,1.64999996311963,0,1.12999997474253,1.06999997608364,0,0.159999996423721,1.10999997518957,0,0.989999977871776,0.669999985024333,2.50999994389713,0.799999982118607,0.139999996870756,1.56999996490777,0.879999980330467,1.00999997742474,0.609999986365438,2.42999994568527,0,1.20999997295439,3.11999993026257,11.2399997487664,0.30999999307096,0.689999984577298,4.97999988868833,0.61999998614192,2.92,0.3,7.31,6.84,5.17
0.159999996423721,0.159999996423721,5.57999987527728,0,0.639999985694885,0,0,0,0,2.9299999345094,2.28999994881451,1.5499999653548,0,0,0.949999978765845,0,1.74999996088445,3.3299999255687,0,1.68999996222556,0.809999981895089,0.139999996870756,0,0.479999989271164,2.82999993674457,1.51999996602535,1.40999996848404,0.289999993517995,1.65999996289611,0,1.62999996356666,5.28999988175929,10.2499997708946,0.139999996870756,0.449999989941716,7.58999983035028,0.92999997921288,4.74,0.8,7.62,6.03,4.7
0,0,2.90999993495643,0,0,0,0,0.179999995976686,0,2.87999993562698,2.97999993339181,1.42999996803701,0,1.87999995797873,1.21999997273088,0,0.149999996647239,1.09999997541308,0.169999996200204,0.939999978989363,0.689999984577298,2.49999994412065,0.459999989718199,0.149999996647239,1.01999997720122,0.769999982789159,0.679999984800816,0.319999992847443,2.49999994412065,0,1.64999996311963,2.42999994568527,11.0299997534603,0.159999996423721,0.799999982118607,4.21999990567565,0.149999996647239,2.77,0.3,6.32,6.57,3.86
0.959999978542328,0,5.25999988242984,0,0.469999989494681,0.329999992623925,0,0,0,0.699999984353781,2.94999993406236,0.789999982342124,0,0.819999981671572,1.56999996490777,0,2.41999994590878,2.44999994523823,0.159999996423721,2.71999993920326,0.519999988377094,0.479999989271164,0,0,0.839999981224537,1.3199999704957,1.64999996311963,0.449999989941716,1.99999995529652,0,2.49999994412065,4.34999990276992,7.68999982811511,0,0,5.94999986700714,0.139999996870756,6.03,0.98,6.05,6.05,1.97
0.939999978989363,0,5.11999988555908,0,0.609999986365438,0.329999992623925,0,0.149999996647239,0,0.709999984130263,2.90999993495643,0.329999992623925,0,1.55999996513128,1.34999996982515,0,2.42999994568527,2.6399999409914,0.149999996647239,2.68999993987381,0.519999988377094,0.479999989271164,0,0,0.839999981224537,1.3199999704957,1.47999996691942,0.589999986812472,1.98999995552003,0,2.60999994166195,4.10999990813434,7.47999983280897,0,0,5.45999987795949,0.139999996870756,5.57,1.12,5.73,6.05,1.96
0,0,4.23999990522861,0,0.149999996647239,0,0,0.859999980777502,0,2.54999994300306,2.62999994121492,1.18999997340143,0,2.64999994076788,1.02999997697771,0,0.169999996200204,0.499999988824129,0.289999993517995,0.759999983012676,0.719999983906746,2.18999995104969,0,1.53999996557832,0.339999992400408,0.939999978989363,1.05999997630715,1.0899999756366,2.27999994903803,0,1.47999996691942,1.97999995574355,8.53999980911613,0,0.639999985694885,4.46999990008771,0.799999982118607,3.87,0.14,4.35,3.73,2.1
0.999999977648258,0,5.11999988555908,0,0.499999988824129,0.479999989271164,0,0,0,0.739999983459711,2.94999993406236,1.11999997496605,0,0.809999981895089,1.97999995574355,0,2.48999994434416,2.62999994121492,0.319999992847443,2.94999993406236,0.839999981224537,0.509999988600612,0,0.299999993294477,1.29999997094274,1.18999997340143,1.86999995820224,0.609999986365438,2.1799999512732,0,2.72999993897974,5.66999987326562,8.18999981693923,0,0,6.95999984443188,0.299999993294477,6.55,1.38,7.72,6.22,2.65
0.899999979883432,0,5.74999987147748,0,0.829999981448054,0,0,0,0,2.45999994501472,2.14999995194376,1.02999997697771,0,0.819999981671572,1.00999997742474,0,0.599999986588955,2.62999994121492,0.149999996647239,2.18999995104969,0.629999985918403,0.609999986365438,0,0.149999996647239,2.15999995172024,1.01999997720122,2.70999993942678,0.369999991729856,1.89999995753169,0,2.45999994501472,4.48999989964068,8.46999981068075,0,0.639999985694885,5.66999987326562,0.469999989494681,3.57,0.18,8.03,6.26,3.67
1.01999997720122,0,6.22999986074865,0.34999999217689,0.809999981895089,0.149999996647239,0,0,0,1.02999997697771,3.89999991282821,1.02999997697771,0,1.07999997586012,1.76999996043742,0,1.43999996781349,2.25999994948506,0.329999992623925,2.56999994255602,0.679999984800816,0.339999992400408,0,0.30999999307096,1.62999996356666,1.18999997340143,2.49999994412065,0.649999985471368,2.54999994300306,0,3.12999993003905,5.09999988600612,7.96999982185662,0.169999996200204,0,6.94999984465539,0.149999996647239,5.66,0.94,7.29,6.51,2.96
0.149999996647239,0,3.00999993272126,0,0,0,0,0.679999984800816,0,2.05999995395541,2.1799999512732,1.64999996311963,0,1.10999997518957,0.989999977871776,0,0.149999996647239,1.0899999756366,0.149999996647239,1.11999997496605,0.689999984577298,3.06999993138015,0.979999978095293,0.149999996647239,1.53999996557832,0.719999983906746,0.859999980777502,0.769999982789159,2.29999994859099,0,1.19999997317791,3.08999993093312,11.8299997355789,0.339999992400408,1.02999997697771,5.08999988622963,0.629999985918403,3.07,0.15,6.9,6.82,5.41
0.149999996647239,0,3.00999993272126,0,0,0,0,0.679999984800816,0,2.05999995395541,2.1799999512732,1.64999996311963,0,1.10999997518957,0.989999977871776,0,0.149999996647239,1.0899999756366,0.149999996647239,1.11999997496605,0.689999984577298,3.06999993138015,0.979999978095293,0.149999996647239,1.53999996557832,0.719999983906746,0.859999980777502,0.769999982789159,2.29999994859099,0,1.19999997317791,3.08999993093312,11.8299997355789,0.339999992400408,1.02999997697771,5.08999988622963,0.629999985918403,3.07,0.15,6.9,6.82,5.41
0,0,3.16999992914498,0,0.819999981671572,0.149999996647239,0.449999989941716,0,0,1.719999961555,1.70999996177852,1.29999997094274,0,0,0,0,0.65999998524785,1.11999997496605,0,0.839999981224537,0,0.57999998703599,0.449999989941716,0.289999993517995,1.11999997496605,0.65999998524785,0.509999988600612,0,1.47999996691942,0,1.12999997474253,2.34999994747341,11.0199997536838,0.139999996870756,0.819999981671572,2.9299999345094,0.609999986365438,4.25,0.44,4.76,5.79,3.93
0,0,3.02999993227422,0,0.989999977871776,0.149999996647239,0.439999990165234,0,0,1.86999995820224,1.49999996647239,1.26999997161329,0,0,0,0,0.839999981224537,1.12999997474253,0,0.849999981001019,0,0.57999998703599,0.449999989941716,0.289999993517995,1.11999997496605,0.679999984800816,0.499999988824129,0,1.3199999704957,0,1.27999997138977,2.45999994501472,11.0099997539073,0.149999996647239,0.819999981671572,3.37999992445111,0.759999983012676,4.1,0.31,5.46,6.42,4.13
1.92999995686114,2.07999995350838,3.58999991975725,2.06999995373189,0.689999984577298,0.339999992400408,0,0,0,1.64999996311963,0,0,0,0.329999992623925,0,0,0,0,0,0.939999978989363,0.939999978989363,0,0,0.439999990165234,0.289999993517995,2.90999993495643,2.90999993495643,0,0,0,0,6.45999985560775,1.93999995663762,3.82999991439283,2.1799999512732,1.52999996580184,2.4699999447912,3.81,3.81,1.34,5.69,0.14
0,0,2.99999993294477,0,1.04999997653067,0.149999996647239,0.149999996647239,0.159999996423721,0,2.02999995462596,0.959999978542328,1.25999997183681,0,0.149999996647239,0.159999996423721,0,0.729999983683228,1.10999997518957,0.139999996870756,0.839999981224537,0.139999996870756,0.57999998703599,0.449999989941716,0.449999989941716,1.13999997451901,0.859999980777502,0.339999992400408,0,0.999999977648258,0,1.3199999704957,2.42999994568527,11.4299997445196,0.159999996423721,0.809999981895089,4.17999990656972,0.649999985471368,4.36,0.31,6.64,6.69,4.82
0.459999989718199,0.459999989718199,5.69999987259507,0,0.779999982565641,0,0,0,0,3.04999993182719,2.26999994926155,1.57999996468425,0,0,0.979999978095293,0,1.75999996066093,3.5599999204278,0.439999990165234,2.25999994948506,0.949999978765845,0.289999993517995,0,0.65999998524785,3.08999993093312,1.6099999640137,1.75999996066093,0.449999989941716,1.79999995976686,0,1.63999996334314,6.91999984532595,10.4499997664243,0.159999996423721,0.499999988824129,8.2099998164922,1.719999961555,5.07,0.53,8.71,6.53,5.12
0.149999996647239,0.149999996647239,5.61999987438321,0,0.789999982342124,0,0,0,0,2.73999993875623,2.27999994903803,1.56999996490777,0,0.139999996870756,0.979999978095293,0,1.56999996490777,3.30999992601573,0,1.38999996893108,0.65999998524785,0.439999990165234,0,0.469999989494681,2.83999993652105,1.50999996624887,1.39999996870756,0.289999993517995,1.719999961555,0,2.07999995350838,4.61999989673495,10.3299997691065,0.139999996870756,0.449999989941716,7.50999983213842,0.899999979883432,4.76,0.96,7.3,6.55,4.83
0.149999996647239,0.149999996647239,5.61999987438321,0,0.789999982342124,0,0,0,0,2.73999993875623,2.27999994903803,1.56999996490777,0,0.139999996870756,0.979999978095293,0,1.56999996490777,3.30999992601573,0,1.38999996893108,0.65999998524785,0.439999990165234,0,0.469999989494681,2.83999993652105,1.50999996624887,1.39999996870756,0.289999993517995,1.719999961555,0,2.07999995350838,4.61999989673495,10.3299997691065,0.139999996870756,0.449999989941716,7.50999983213842,0.899999979883432,4.76,0.96,7.3,6.55,4.83
0.159999996423721,0.159999996423721,5.68999987281859,0,1.57999996468425,0,0,0,0,2.98999993316829,1.89999995753169,1.41999996826053,0,0,1.00999997742474,0,1.73999996110797,2.47999994456768,0.159999996423721,2.38999994657934,0.819999981671572,0.449999989941716,0,0.949999978765845,3.70999991707504,1.42999996803701,1.75999996066093,0.449999989941716,2.1799999512732,0,2.26999994926155,6.43999985605478,10.9299997556955,0.159999996423721,0.65999998524785,7.83999982476234,1.40999996848404,5.23,1.07,8.9,6.79,5.25
0.149999996647239,0.149999996647239,5.58999987505376,0,1.22999997250736,0,0,0,0,2.71999993920326,2.26999994926155,1.59999996423721,0,0.149999996647239,1.00999997742474,0,1.53999996557832,3.25999992713332,0,1.3799999691546,0.65999998524785,0.449999989941716,0,0.319999992847443,2.6999999396503,1.50999996624887,1.3799999691546,0.289999993517995,1.92999995686114,0,2.12999995239079,4.37999990209937,10.7099997606128,0.149999996647239,0.449999989941716,7.18999983929098,0.609999986365438,4.67,1.13,7.74,6.98,4.84
0.139999996870756,0,4.4799998998642,0,0.96999997831881,0,0,0,0.149999996647239,3.58999991975725,3.06999993138015,0.999999977648258,0,1.75999996066093,1.33999997004867,0,0.30999999307096,1.56999996490777,0.139999996870756,1.55999996513128,0.669999985024333,0.979999978095293,0,0.149999996647239,1.18999997340143,0.979999978095293,1.50999996624887,0.649999985471368,2.60999994166195,0,2.03999995440245,2.26999994926155,9.45999978855252,0,0.739999983459711,4.8199998922646,0.139999996870756,3.91,0.9,6.4,7.2,3.44
0.799999982118607,0,4.95999988913536,0,0.859999980777502,0,0,0,0.149999996647239,3.3299999255687,2.9299999345094,0.979999978095293,0,1.25999997183681,1.26999997161329,0,0.509999988600612,2.04999995417893,0.139999996870756,1.7799999602139,0.669999985024333,0.629999985918403,0,0.139999996870756,1.7799999602139,1.00999997742474,2.009999955073,0.649999985471368,2.28999994881451,0,1.89999995753169,2.4699999447912,9.21999979391694,0,0.669999985024333,5.31999988108873,0.289999993517995,3.76,0.74,6.51,7.11,3.28
